chr1	84735080	84735490	3758	chr1	84972248	ENST00000370645		7.37383666666667	0.914				
chr1	84736680	84738700	3758	chr1	84972248	ENST00000370645		7.37383666666667	0.743				
chr1	84768370	84768880	3743	chr1	84630649	ENST00000394839		0.736531666666667	0.927				
chr1	84768370	84768880	3752	chr1	84810519	ENST00000370667		0.674901	0.709				
chr1	84898990	84899730	3752	chr1	84810519	ENST00000370667		0.674901	0.777				
chr1	84969880	84971690	3757	chr1	84944950	ENST00000370654		1.748007	0.923				
chr1	84971980	84972110	3756	chr1	84944942	ENST00000370656		1.06864273436933	0.815				
chr1	84971980	84972110	3757	chr1	84944950	ENST00000370654		1.748007	0.948				
chr1	85098440	85099240	3758	chr1	84972248	ENST00000370645		7.37383666666667	0.804				
chr1	85099790	85100610	3758	chr1	84972248	ENST00000370645		7.37383666666667	0.804				
chr1	85690440	85690730	3793	chr1	85742773	ENST00000370580		0.840295666666667	0.704				
chr1	85690780	85691110	3793	chr1	85742773	ENST00000370580		0.840295666666667	0.766				
chr1	85773810	85774630	3790	chr1	85725316	ENST00000344356		0.670209666666667	0.794				
chr1	85773810	85774630	3803	chr1	86046444	ENST00000451137		8.144035	0.792				
chr1	85926260	85926840	3797	chr1	85930823	ENST00000284031		1.817859	0.979				
chr1	86038790	86039460	3803	chr1	86046444	ENST00000451137		8.144035	0.992				
chr1	86968380	86968790	3851	chr1	87797351	ENST00000370542		4.01241	0.778				
chr1	87170660	87172000	3837	chr1	87200042	ENST00000370558		3.07275733333333	0.817				
chr1	87399380	87400310	3843	chr1	87380357	ENST00000370550		1.273667	0.859				
chr1	87691640	87692240	3852	chr1	87797464	ENST00000489303		0.596018363110933	0.708				
chr1	87796740	87797690	3850	chr1	87794151	ENST00000370544		1.84504433333333	0.929				
chr1	87800630	87801920	3851	chr1	87797351	ENST00000370542		4.01241	0.871				
chr1	87800630	87801920	3850	chr1	87794151	ENST00000370544		1.84504433333333	0.815				
chr1	87800630	87801920	3852	chr1	87797464	ENST00000489303		0.596018363110933	0.782				
chr1	87801950	87802740	3851	chr1	87797351	ENST00000370542		4.01241	0.999				
chr1	87801950	87802740	3852	chr1	87797464	ENST00000489303		0.596018363110933	0.84				
chr1	87858000	87858310	3852	chr1	87797464	ENST00000489303		0.596018363110933	0.787				
chr1	87890350	87890630	3850	chr1	87794151	ENST00000370544		1.84504433333333	0.866				
chr1	87898770	87899120	3852	chr1	87797464	ENST00000489303		0.596018363110933	0.763				
chr1	88261510	88261850	3852	chr1	87797464	ENST00000489303		0.596018363110933	0.828				
chr1	89112810	89113320	3859	chr1	89149905	ENST00000370521		3.069474	0.805				
chr1	89112810	89113320	3894	chr1	90033800	ENST00000439853		0.911883433333333	0.734				
chr1	89144070	89144460	3859	chr1	89149905	ENST00000370521		3.069474	0.761				
chr1	89144070	89144460	3871	chr1	89458455	ENST00000321792		3.493997	0.78				
chr1	89486850	89487750	3871	chr1	89458455	ENST00000321792		3.493997	0.807				
chr1	89487800	89488360	3879	chr1	89591797	ENST00000370466		0.612340666666667	0.756				
chr1	89510860	89511320	3877	chr1	89531043	ENST00000370473		0.571625033333333	0.822				
chr1	89529800	89530840	3879	chr1	89591797	ENST00000370466		0.612340666666667	0.721				
chr1	89590890	89591540	3865	chr1	89357301	ENST00000370500		0.620469477053333	0.76				
chr1	89663400	89664470	3879	chr1	89591797	ENST00000370466		0.612340666666667	0.778				
chr1	90010940	90011570	3905	chr1	90286591	ENST00000337338		0.973795	0.824				
chr1	90308140	90309190	3906	chr1	90287480	ENST00000394593		2.514617	0.917				
chr1	90367780	90368200	3906	chr1	90287480	ENST00000394593		2.514617	0.944				
chr1	93270280	93270840	3973	chr1	93297666	ENST00000315741		10.1221833333333	0.869				
chr1	93323330	93323820	3972	chr1	93297615	ENST00000370321		1.07622566666667	0.722				
chr1	94049840	94051420	4016	chr1	94057756	ENST00000431770		0.56763	0.829				
chr1	94086400	94086720	4007	chr1	93913688	ENST00000260506		1.960841	0.879				
chr1	94086400	94086720	4020	chr1	94059947	ENST00000446684		0.653193333333333	0.709				
chr1	94137540	94138750	4026	chr1	94374966	ENST00000370238		0.614708666666667	0.911				
chr1	94146190	94146660	4042	chr1	94883933	ENST00000394233		3.87986333333333	0.799				
chr1	94146190	94146660	4007	chr1	93913688	ENST00000260506		1.960841	0.711				
chr1	94178810	94179240	4042	chr1	94883933	ENST00000394233		3.87986333333333	0.714				
chr1	94713300	94713620	4042	chr1	94883933	ENST00000394233		3.87986333333333	0.846				
chr1	94752360	94752730	4065	chr1	95392699	ENST00000394202		2.579518	0.89				
chr1	94850080	94851190	4026	chr1	94374966	ENST00000370238		0.614708666666667	0.867				
chr1	94894470	94894780	4049	chr1	95007193	ENST00000370207		1.00314045966667	0.826				
chr1	95028140	95028740	4063	chr1	95392834	ENST00000370206		2.17207566666667	0.868				
chr1	95123720	95124160	4042	chr1	94883933	ENST00000394233		3.87986333333333	0.913				
chr1	95123720	95124160	4065	chr1	95392699	ENST00000394202		2.579518	0.749				
chr1	95141590	95143020	4042	chr1	94883933	ENST00000394233		3.87986333333333	0.793				
chr1	95200320	95201730	4063	chr1	95392834	ENST00000370206		2.17207566666667	0.759				
chr1	95248610	95250480	4049	chr1	95007193	ENST00000370207		1.00314045966667	0.874				
chr1	95267600	95268340	4069	chr1	95393584	ENST00000438509		1.4483411	0.805				
chr1	95320040	95320840	4065	chr1	95392699	ENST00000394202		2.579518	0.794				
chr1	95364090	95364530	4063	chr1	95392834	ENST00000370206		2.17207566666667	0.732				
chr1	95364090	95364530	4065	chr1	95392699	ENST00000394202		2.579518	0.851				
chr1	95385100	95386000	4063	chr1	95392834	ENST00000370206		2.17207566666667	0.989				
chr1	95385100	95386000	4065	chr1	95392699	ENST00000394202		2.579518	0.956				
chr1	95385100	95386000	4069	chr1	95393584	ENST00000438509		1.4483411	0.856				
chr1	95407510	95409230	4083	chr1	95699767	ENST00000263893		1.68722366666667	0.894				
chr1	95411990	95412900	4069	chr1	95393584	ENST00000438509		1.4483411	0.921				
chr1	95411990	95412900	4049	chr1	95007193	ENST00000370207		1.00314045966667	0.853				
chr1	95411990	95412900	4063	chr1	95392834	ENST00000370206		2.17207566666667	0.877				
chr1	95411990	95412900	4065	chr1	95392699	ENST00000394202		2.579518	0.716				
chr1	95508730	95509200	4069	chr1	95393584	ENST00000438509		1.4483411	0.885				
chr1	100224620	100225570	4158	chr1	100503653	ENST00000370152		2.333409	0.914				
chr1	100440460	100441720	4151	chr1	100435345	ENST00000465289		2.761227	0.989				
chr1	100440460	100441720	4198	chr1	101361632	ENST00000370112		0.825832666666667	0.764				
chr1	100442970	100443440	4151	chr1	100435345	ENST00000465289		2.761227	0.757				
chr1	100442970	100443440	4183	chr1	100818156	ENST00000336454		0.883052333333333	0.767				
chr1	100788890	100789530	4158	chr1	100503653	ENST00000370152		2.333409	0.702				
chr1	100788890	100789530	4183	chr1	100818156	ENST00000336454		0.883052333333333	0.894				
chr1	100818560	100819220	4173	chr1	100731763	ENST00000370128		2.21636066666667	0.859				
chr1	100819630	100819920	4151	chr1	100435345	ENST00000465289		2.761227	0.714				
chr1	100865950	100866460	4183	chr1	100818156	ENST00000336454		0.883052333333333	0.785				
chr1	100905560	100906370	4198	chr1	101361632	ENST00000370112		0.825832666666667	0.714				
chr1	108741310	108742570	4297	chr1	109102711	ENST00000370035		1.72056	0.716				
chr1	109126880	109127530	4297	chr1	109102711	ENST00000370035		1.72056	0.838				
chr1	109504580	109505980	4348	chr1	109778853	ENST00000468588		7.43279333333333	0.777				
chr1	109583450	109584480	4336	chr1	109633357	ENST00000338272		2.83640633333333	0.788				
chr1	109618140	109618540	4336	chr1	109633357	ENST00000338272		2.83640633333333	0.952				
chr1	109618140	109618540	4302	chr1	109234945	ENST00000370025		2.6751128	0.741				
chr1	109618140	109618540	4338	chr1	109642815	ENST00000458748		13.8175133333333	0.73				
chr1	109643240	109643940	4359	chr1	109940573	ENST00000256637		0.862803666666667	0.703				
chr1	109680340	109682200	4338	chr1	109642815	ENST00000458748		13.8175133333333	0.911				
chr1	109693520	109694640	4338	chr1	109642815	ENST00000458748		13.8175133333333	0.767				
chr1	109723270	109724170	4403	chr1	110198958	ENST00000369833		0.649304666666667	0.836				
chr1	109723270	109724170	4346	chr1	109756540	ENST00000234677		0.590623333333333	0.74				
chr1	109723270	109724170	4435	chr1	110453255	ENST00000329608		2.78595406666667	0.827				
chr1	109756750	109757160	4338	chr1	109642815	ENST00000458748		13.8175133333333	0.784				
chr1	109761060	109761540	4347	chr1	109756604	ENST00000369923		1.045000051	0.997				
chr1	109761060	109761540	4346	chr1	109756540	ENST00000234677		0.590623333333333	0.955				
chr1	109761060	109761540	4348	chr1	109778853	ENST00000468588		7.43279333333333	0.77				
chr1	109761060	109761540	4375	chr1	110036721	ENST00000310611		1.227962	0.91				
chr1	109819900	109820770	4338	chr1	109642815	ENST00000458748		13.8175133333333	0.935				
chr1	109819900	109820770	4363	chr1	109969062	ENST00000538610		1.86436233333333	0.771				
chr1	109893660	109894700	4397	chr1	110168220	ENST00000393688		2.00250466666667	0.777				
chr1	109935120	109935640	4359	chr1	109940573	ENST00000256637		0.862803666666667	0.98				
chr1	109935120	109935640	4363	chr1	109969062	ENST00000538610		1.86436233333333	0.779				
chr1	109935120	109935640	4428	chr1	110306649	ENST00000369805		2.83265366666667	0.737				
chr1	109967540	109968920	4359	chr1	109940573	ENST00000256637		0.862803666666667	0.721				
chr1	109967540	109968920	4417	chr1	110236364	ENST00000562538		0.839817666666667	0.762				
chr1	110026700	110027110	4346	chr1	109756540	ENST00000234677		0.590623333333333	0.779				
chr1	110026700	110027110	4348	chr1	109778853	ENST00000468588		7.43279333333333	0.77				
chr1	110026700	110027110	4359	chr1	109940573	ENST00000256637		0.862803666666667	0.776				
chr1	110026700	110027110	4375	chr1	110036721	ENST00000310611		1.227962	0.728				
chr1	110026700	110027110	4400	chr1	110198727	ENST00000336075		1.09402168223333	0.827				
chr1	110026700	110027110	4406	chr1	110210644	ENST00000369827		2.58682333333333	0.803				
chr1	110026700	110027110	4427	chr1	110306546	ENST00000361852		1.804051	0.758				
chr1	110036910	110037140	4346	chr1	109756540	ENST00000234677		0.590623333333333	0.779				
chr1	110036910	110037140	4414	chr1	110230462	ENST00000349334		0.928664333333333	0.77				
chr1	110178590	110179460	4363	chr1	109969062	ENST00000538610		1.86436233333333	0.726				
chr1	110178590	110179460	4401	chr1	110198744	ENST00000326729		1.263726	0.754				
chr1	110178590	110179460	4402	chr1	110198874	ENST00000495742		3.24663566666667	0.703				
chr1	110178590	110179460	4403	chr1	110198958	ENST00000369833		0.649304666666667	0.866				
chr1	110185870	110186410	4403	chr1	110198958	ENST00000369833		0.649304666666667	0.973				
chr1	110185870	110186410	4359	chr1	109940573	ENST00000256637		0.862803666666667	0.771				
chr1	110185870	110186410	4397	chr1	110168220	ENST00000393688		2.00250466666667	0.97				
chr1	110185870	110186410	4414	chr1	110230462	ENST00000349334		0.928664333333333	0.742				
chr1	110199050	110199330	4397	chr1	110168220	ENST00000393688		2.00250466666667	0.788				
chr1	110304700	110306440	4375	chr1	110036721	ENST00000310611		1.227962	0.793				
chr1	110304700	110306440	4403	chr1	110198958	ENST00000369833		0.649304666666667	0.715				
chr1	110304700	110306440	4430	chr1	110302213	ENST00000494151		0.718415	0.795				
chr1	110319530	110320480	4412	chr1	110230442	ENST00000309851		1.67566672563067	0.745				
chr1	110319530	110320480	4435	chr1	110453255	ENST00000329608		2.78595406666667	0.844				
chr1	110319530	110320480	4449	chr1	110600962	ENST00000554749		0.683794666666667	0.749				
chr1	110328640	110330820	4363	chr1	109969062	ENST00000538610		1.86436233333333	0.769				
chr1	110328640	110330820	4435	chr1	110453255	ENST00000329608		2.78595406666667	0.743				
chr1	110333120	110334210	4359	chr1	109940573	ENST00000256637		0.862803666666667	0.743				
chr1	110333120	110334210	4428	chr1	110306649	ENST00000369805		2.83265366666667	0.879				
chr1	110338960	110340860	4444	chr1	110574199	ENST00000369796		0.871688333333333	0.863				
chr1	110338960	110340860	4401	chr1	110198744	ENST00000326729		1.263726	0.77				
chr1	110338960	110340860	4428	chr1	110306649	ENST00000369805		2.83265366666667	0.732				
chr1	110476260	110478770	4428	chr1	110306649	ENST00000369805		2.83265366666667	0.718				
chr1	110476260	110478770	4435	chr1	110453255	ENST00000329608		2.78595406666667	0.83				
chr1	110528960	110530220	4397	chr1	110168220	ENST00000393688		2.00250466666667	0.889				
chr1	110528960	110530220	4440	chr1	110527308	ENST00000369799		10.458	0.748				
chr1	110528960	110530220	4444	chr1	110574199	ENST00000369796		0.871688333333333	0.877				
chr1	110547070	110547470	4444	chr1	110574199	ENST00000369796		0.871688333333333	0.798				
chr1	110547070	110547470	4449	chr1	110600962	ENST00000554749		0.683794666666667	0.708				
chr1	110577440	110578390	4444	chr1	110574199	ENST00000369796		0.871688333333333	0.98				
chr1	110577440	110578390	4427	chr1	110306546	ENST00000361852		1.804051	0.891				
chr1	110590740	110591250	4449	chr1	110600962	ENST00000554749		0.683794666666667	0.799				
chr1	110591350	110591730	4444	chr1	110574199	ENST00000369796		0.871688333333333	0.869				
chr1	110591350	110591730	4449	chr1	110600962	ENST00000554749		0.683794666666667	0.789				
chr1	110591860	110592080	4444	chr1	110574199	ENST00000369796		0.871688333333333	0.827				
chr1	110592180	110592770	4444	chr1	110574199	ENST00000369796		0.871688333333333	0.759				
chr1	110592180	110592770	4449	chr1	110600962	ENST00000554749		0.683794666666667	0.85				
chr1	110873480	110873780	4403	chr1	110198958	ENST00000369833		0.649304666666667	0.978				
chr1	110873480	110873780	4428	chr1	110306649	ENST00000369805		2.83265366666667	0.857				
chr1	110873480	110873780	4468	chr1	110882058	ENST00000487146		0.929932666666667	0.738				
chr1	111162100	111162680	4548	chr1	112016491	ENST00000369718		0.967547	0.765				
chr1	111173480	111174010	4468	chr1	110882058	ENST00000487146		0.929932666666667	0.705				
chr1	111416380	111418620	4555	chr1	112084840	ENST00000356415		2.418769	0.874				
chr1	111422360	111423550	4500	chr1	111415776	ENST00000271324		0.763555333333333	0.973				
chr1	111422360	111423550	4501	chr1	111436931	ENST00000497404		5.49419366666667	0.928				
chr1	111422360	111423550	4555	chr1	112084840	ENST00000356415		2.418769	0.831				
chr1	111644320	111645650	4468	chr1	110882058	ENST00000487146		0.929932666666667	0.843				
chr1	111733520	111734420	4548	chr1	112016491	ENST00000369718		0.967547	0.907				
chr1	111758010	111760280	4548	chr1	112016491	ENST00000369718		0.967547	0.929				
chr1	112134740	112136940	4555	chr1	112084840	ENST00000356415		2.418769	0.872				
chr1	112134740	112136940	4556	chr1	112162405	ENST00000436150		2.536424	0.913				
chr1	112134740	112136940	4557	chr1	112162405	ENST00000369709		1.15677633333333	0.818				
chr1	112146440	112146960	4548	chr1	112016491	ENST00000369718		0.967547	0.724				
chr1	112199010	112199440	4555	chr1	112084840	ENST00000356415		2.418769	0.851				
chr1	112199010	112199440	4548	chr1	112016491	ENST00000369718		0.967547	0.815				
chr1	112199010	112199440	4557	chr1	112162405	ENST00000369709		1.15677633333333	0.786				
chr1	112202620	112204140	4555	chr1	112084840	ENST00000356415		2.418769	0.826				
chr1	113074590	113075250	4600	chr1	113161795	ENST00000263168		12.2093666666667	0.723				
chr1	113074590	113075250	4612	chr1	113249678	ENST00000369633		1.86222466666667	0.897				
chr1	113240730	113240900	4617	chr1	113249742	ENST00000369636		4.53232333333333	0.779				
chr1	113241100	113241330	4612	chr1	113249678	ENST00000369633		1.86222466666667	0.986				
chr1	113241100	113241330	4616	chr1	113249747	ENST00000369637		2.43478066666667	0.971				
chr1	113241100	113241330	4617	chr1	113249742	ENST00000369636		4.53232333333333	0.977				
chr1	113241410	113242300	4612	chr1	113249678	ENST00000369633		1.86222466666667	0.979				
chr1	113241410	113242300	4617	chr1	113249742	ENST00000369636		4.53232333333333	0.941				
chr1	113242430	113242510	4610	chr1	113239243	ENST00000421943		1.03260533333333	0.782				
chr1	113242430	113242510	4612	chr1	113249678	ENST00000369633		1.86222466666667	0.935				
chr1	113242430	113242510	4617	chr1	113249742	ENST00000369636		4.53232333333333	0.946				
chr1	113243370	113243740	4612	chr1	113249678	ENST00000369633		1.86222466666667	0.813				
chr1	113243370	113243740	4616	chr1	113249747	ENST00000369637		2.43478066666667	0.874				
chr1	113246430	113247720	4600	chr1	113161795	ENST00000263168		12.2093666666667	0.837				
chr1	113361760	113362270	4627	chr1	113498975	ENST00000369626		0.6578357	0.812				
chr1	113419530	113419860	4600	chr1	113161795	ENST00000263168		12.2093666666667	0.791				
chr1	113430170	113430830	4612	chr1	113249678	ENST00000369633		1.86222466666667	0.74				
chr1	113430170	113430830	4617	chr1	113249742	ENST00000369636		4.53232333333333	0.746				
chr1	113430170	113430830	4627	chr1	113498975	ENST00000369626		0.6578357	0.739				
chr1	113445840	113447220	4627	chr1	113498975	ENST00000369626		0.6578357	0.707				
chr1	113447410	113449210	4627	chr1	113498975	ENST00000369626		0.6578357	0.861				
chr1	113447410	113449210	4612	chr1	113249678	ENST00000369633		1.86222466666667	0.755				
chr1	113695640	113696050	4627	chr1	113498975	ENST00000369626		0.6578357	0.728				
chr1	113760140	113761490	4627	chr1	113498975	ENST00000369626		0.6578357	0.743				
chr1	113784910	113785610	4637	chr1	113933581	ENST00000307546		0.758380333333333	0.728				
chr1	113798040	113798890	4686	chr1	114522113	ENST00000491700		0.625120333353859	0.743				
chr1	113834520	113835640	4637	chr1	113933581	ENST00000307546		0.758380333333333	0.942				
chr1	113834520	113835640	4600	chr1	113161795	ENST00000263168		12.2093666666667	0.728				
chr1	114885070	114885420	4700	chr1	115124250	ENST00000485021		0.908846866666666	0.944				
chr1	115322840	115323000	4710	chr1	115300604	ENST00000339438		2.18675433333333	0.808				
chr1	116722520	116722960	4756	chr1	116915882	ENST00000295598		12.4915133333333	0.748				
chr1	116784990	116786220	4784	chr1	117509682	ENST00000496699		0.535823333333333	0.831				
chr1	116858900	116859640	4756	chr1	116915882	ENST00000295598		12.4915133333333	0.894				
chr1	116864240	116864820	4784	chr1	117509682	ENST00000496699		0.535823333333333	0.766				
chr1	116865440	116866540	4784	chr1	117509682	ENST00000496699		0.535823333333333	0.895				
chr1	116865440	116866540	4758	chr1	116925992	ENST00000369496		9.46643333333333	0.823				
chr1	116866970	116867640	4784	chr1	117509682	ENST00000496699		0.535823333333333	0.895				
chr1	116868240	116869490	4784	chr1	117509682	ENST00000496699		0.535823333333333	0.897				
chr1	116916860	116920990	4758	chr1	116925992	ENST00000369496		9.46643333333333	0.771				
chr1	117013990	117015640	4759	chr1	116931349	ENST00000491156		38.0882533333333	0.738				
chr1	117017080	117019450	4759	chr1	116931349	ENST00000491156		38.0882533333333	0.71				
chr1	117046110	117047790	4784	chr1	117509682	ENST00000496699		0.535823333333333	0.76				
chr1	117185800	117186460	4804	chr1	117910071	ENST00000356554		1.386078	0.955				
chr1	117456710	117458500	4783	chr1	117452679	ENST00000393203		2.29081706666667	0.914				
chr1	117464200	117464860	4783	chr1	117452679	ENST00000393203		2.29081706666667	0.784				
chr1	117482580	117482970	4783	chr1	117452679	ENST00000393203		2.29081706666667	0.902				
chr1	117495610	117495880	4784	chr1	117509682	ENST00000496699		0.535823333333333	0.932				
chr1	117524930	117525710	4783	chr1	117452679	ENST00000393203		2.29081706666667	0.758				
chr1	117524930	117525710	4784	chr1	117509682	ENST00000496699		0.535823333333333	0.709				
chr1	117524930	117525710	4804	chr1	117910071	ENST00000356554		1.386078	0.737				
chr1	117704600	117704880	4783	chr1	117452679	ENST00000393203		2.29081706666667	0.818				
chr1	117882580	117883090	4804	chr1	117910071	ENST00000356554		1.386078	0.926				
chr1	118154590	118156500	4804	chr1	117910071	ENST00000356554		1.386078	0.767				
chr1	118154590	118156500	4809	chr1	118148556	ENST00000369448		0.582551666666667	0.858				
chr1	118205320	118207030	4784	chr1	117509682	ENST00000496699		0.535823333333333	0.944				
chr1	120308430	120309450	4852	chr1	120254510	ENST00000369409		0.971361405833333	0.738				
chr1	120327040	120327500	4852	chr1	120254510	ENST00000369409		0.971361405833333	0.792				
chr1	120332860	120334290	4859	chr1	120354283	ENST00000256585		6.60723666666667	0.754				
chr1	144593590	144594340	4997	chr1	145470387	ENST00000369314		0.727508666666667	0.766				
chr1	145216990	145217190	4995	chr1	145438469	ENST00000369317		14.5806833333333	0.846				
chr1	145216990	145217190	4996	chr1	145438511	ENST00000475171		50.37953	0.818				
chr1	145216990	145217190	5031	chr1	145611036	ENST00000369291		0.68645	0.773				
chr1	145246260	145246680	4980	chr1	145209119	ENST00000362074		0.994255666666667	0.849				
chr1	145246260	145246680	4995	chr1	145438469	ENST00000369317		14.5806833333333	0.733				
chr1	145246260	145246680	4996	chr1	145438511	ENST00000475171		50.37953	0.797				
chr1	145246260	145246680	5014	chr1	145516560	ENST00000537888		3.13523466666667	0.772				
chr1	145254220	145254610	4996	chr1	145438511	ENST00000475171		50.37953	0.847				
chr1	145254220	145254610	4997	chr1	145470387	ENST00000369314		0.727508666666667	0.915				
chr1	145399150	145399600	4996	chr1	145438511	ENST00000475171		50.37953	0.751				
chr1	145399150	145399600	5014	chr1	145516560	ENST00000537888		3.13523466666667	0.708				
chr1	145427470	145428320	4996	chr1	145438511	ENST00000475171		50.37953	0.817				
chr1	145427470	145428320	4995	chr1	145438469	ENST00000369317		14.5806833333333	0.772				
chr1	145439050	145439590	5000	chr1	145477085	ENST00000369308		1.012402	0.907				
chr1	145439050	145439590	4997	chr1	145470387	ENST00000369314		0.727508666666667	0.712				
chr1	145443610	145444860	4996	chr1	145438511	ENST00000475171		50.37953	0.986				
chr1	145443610	145444860	4995	chr1	145438469	ENST00000369317		14.5806833333333	0.967				
chr1	145443610	145444860	4997	chr1	145470387	ENST00000369314		0.727508666666667	0.874				
chr1	145448310	145450700	4995	chr1	145438469	ENST00000369317		14.5806833333333	0.75				
chr1	145448310	145450700	4996	chr1	145438511	ENST00000475171		50.37953	0.832				
chr1	145448310	145450700	4997	chr1	145470387	ENST00000369314		0.727508666666667	0.749				
chr1	145451390	145456230	4995	chr1	145438469	ENST00000369317		14.5806833333333	0.93				
chr1	145451390	145456230	4997	chr1	145470387	ENST00000369314		0.727508666666667	0.803				
chr1	145457310	145457540	4995	chr1	145438469	ENST00000369317		14.5806833333333	0.754				
chr1	145457310	145457540	4997	chr1	145470387	ENST00000369314		0.727508666666667	0.813				
chr1	145457310	145457540	5000	chr1	145477085	ENST00000369308		1.012402	0.75				
chr1	145457310	145457540	5036	chr1	145727724	ENST00000417171		2.25437666666667	0.745				
chr1	145457600	145457930	4997	chr1	145470387	ENST00000369314		0.727508666666667	0.962				
chr1	145457600	145457930	4995	chr1	145438469	ENST00000369317		14.5806833333333	0.804				
chr1	145507730	145508010	4997	chr1	145470387	ENST00000369314		0.727508666666667	0.715				
chr1	145743560	145744510	5036	chr1	145727724	ENST00000417171		2.25437666666667	0.765				
chr1	146643750	146644000	5083	chr1	146714291	ENST00000369259		0.562385	0.706				
chr1	147058650	147059270	5090	chr1	147013182	ENST00000234739		0.668122766666667	0.744				
chr1	147070450	147072220	5097	chr1	147245484	ENST00000271348		0.560326666666667	0.823				
chr1	147141450	147141950	5097	chr1	147245484	ENST00000271348		0.560326666666667	0.746				
chr1	147172170	147172640	5097	chr1	147245484	ENST00000271348		0.560326666666667	0.723				
chr1	147189100	147190340	5097	chr1	147245484	ENST00000271348		0.560326666666667	0.875				
chr1	147735420	147736530	5090	chr1	147013182	ENST00000234739		0.668122766666667	0.703				
chr1	149294170	149294810	5243	chr1	150241416	ENST00000414276		1.20810333333333	0.898				
chr1	149871230	149871560	5208	chr1	149858525	ENST00000331380		0.551153333333333	0.772				
chr1	149871230	149871560	5212	chr1	149900236	ENST00000271628		1.56504666666667	0.944				
chr1	149950530	149950860	5207	chr1	149871179	ENST00000369150		0.802043333333334	0.846				
chr1	149980750	149982390	5268	chr1	150459911	ENST00000369051		0.769208333333333	0.847				
chr1	149980750	149982390	5225	chr1	150122108	ENST00000025469		0.847707786666667	0.716				
chr1	150123250	150124830	5292	chr1	150602072	ENST00000369009		4.44566	0.706				
chr1	150132690	150136820	5226	chr1	150122170	ENST00000369124		0.992594	0.895				
chr1	150132690	150136820	5277	chr1	150521884	ENST00000369041		0.667208333333333	0.751				
chr1	150132690	150136820	5292	chr1	150602072	ENST00000369009		4.44566	0.835				
chr1	150145140	150146020	5207	chr1	149871179	ENST00000369150		0.802043333333334	0.852				
chr1	150145140	150146020	5226	chr1	150122170	ENST00000369124		0.992594	0.729				
chr1	150145140	150146020	5277	chr1	150521884	ENST00000369041		0.667208333333333	0.81				
chr1	150150380	150151020	5226	chr1	150122170	ENST00000369124		0.992594	0.739				
chr1	150150380	150151020	5230	chr1	150208504	ENST00000314136		0.5572502	0.837				
chr1	150337400	150338740	5243	chr1	150241416	ENST00000414276		1.20810333333333	0.817				
chr1	150341420	150341930	5263	chr1	150337187	ENST00000369068		0.6332426	0.906				
chr1	150341420	150341930	5260	chr1	150337126	ENST00000401000		1.03663866666667	0.786				
chr1	150341420	150341930	5268	chr1	150459911	ENST00000369051		0.769208333333333	0.862				
chr1	150343060	150343370	5260	chr1	150337126	ENST00000401000		1.03663866666667	0.925				
chr1	150343060	150343370	5263	chr1	150337187	ENST00000369068		0.6332426	0.831				
chr1	150343060	150343370	5379	chr1	151162621	ENST00000496809		0.502035429666671	0.86				
chr1	150359640	150360010	5260	chr1	150337126	ENST00000401000		1.03663866666667	0.715				
chr1	150382330	150382910	5263	chr1	150337187	ENST00000369068		0.6332426	0.705				
chr1	150501530	150502070	5272	chr1	150480561	ENST00000369047		0.515234800015426	0.754				
chr1	150501530	150502070	5277	chr1	150521884	ENST00000369041		0.667208333333333	0.811				
chr1	150533700	150535570	5286	chr1	150552066	ENST00000369026		3.05458333333333	0.896				
chr1	150533700	150535570	5253	chr1	150266340	ENST00000369084		9.24401333333333	0.737				
chr1	150535690	150537530	5277	chr1	150521884	ENST00000369041		0.667208333333333	0.922				
chr1	150535690	150537530	5286	chr1	150552066	ENST00000369026		3.05458333333333	0.729				
chr1	150535690	150537530	5287	chr1	150551253	ENST00000464132		0.620490000000126	0.835				
chr1	150538940	150541850	5252	chr1	150266289	ENST00000309092		6.98574333333333	0.881				
chr1	150538940	150541850	5286	chr1	150552066	ENST00000369026		3.05458333333333	0.767				
chr1	150538940	150541850	5313	chr1	150738305	ENST00000448301		3.01038666666667	0.711				
chr1	150568380	150569200	5268	chr1	150459911	ENST00000369051		0.769208333333333	0.789				
chr1	150568380	150569200	5288	chr1	150552006	ENST00000307940		0.741767584133333	0.756				
chr1	150568380	150569200	5336	chr1	150940201	ENST00000560793		4.10859666666667	0.706				
chr1	150576780	150578120	5287	chr1	150551253	ENST00000464132		0.620490000000126	0.981				
chr1	150582100	150585000	5225	chr1	150122108	ENST00000025469		0.847707786666667	0.771				
chr1	150582100	150585000	5286	chr1	150552066	ENST00000369026		3.05458333333333	0.702				
chr1	150582100	150585000	5292	chr1	150602072	ENST00000369009		4.44566	0.821				
chr1	150582100	150585000	5314	chr1	150738433	ENST00000368985		1.94367033333333	0.858				
chr1	150585070	150587320	5314	chr1	150738433	ENST00000368985		1.94367033333333	0.805				
chr1	150587510	150588650	5207	chr1	149871179	ENST00000369150		0.802043333333334	0.753				
chr1	150587510	150588650	5286	chr1	150552066	ENST00000369026		3.05458333333333	0.816				
chr1	150587510	150588650	5292	chr1	150602072	ENST00000369009		4.44566	0.771				
chr1	150592120	150592970	5292	chr1	150602072	ENST00000369009		4.44566	0.835				
chr1	150593070	150594590	5286	chr1	150552066	ENST00000369026		3.05458333333333	0.956				
chr1	150593070	150594590	5260	chr1	150337126	ENST00000401000		1.03663866666667	0.886				
