chr1	203371200	203371660	7674	chr1	203444956	ENST00000343110		3.97371	0.826				
chr1	203449280	203450340	7674	chr1	203444956	ENST00000343110		3.97371	0.86				
chr1	203449280	203450340	7678	chr1	203595928	ENST00000367219		0.668530133	0.722				
chr1	203449280	203450340	7679	chr1	203595928	ENST00000391954		7.167035	0.803				
chr1	203475700	203477770	7674	chr1	203444956	ENST00000343110		3.97371	0.782				
chr1	203478080	203479090	7691	chr1	203768463	ENST00000545588		1.6032	0.702				
chr1	203480450	203483890	7674	chr1	203444956	ENST00000343110		3.97371	0.845				
chr1	203480450	203483890	7690	chr1	203765437	ENST00000550078		1.5958535	0.774				
chr1	203489510	203490020	7691	chr1	203768463	ENST00000545588		1.6032	0.722				
chr1	203524190	203529530	7674	chr1	203444956	ENST00000343110		3.97371	0.85				
chr1	203561200	203563250	7678	chr1	203595928	ENST00000367219		0.668530133	0.933				
chr1	203561200	203563250	7679	chr1	203595928	ENST00000391954		7.167035	0.812				
chr1	203569540	203570210	7691	chr1	203768463	ENST00000545588		1.6032	0.742				
chr1	203570290	203570850	7678	chr1	203595928	ENST00000367219		0.668530133	0.898				
chr1	203596350	203600910	7674	chr1	203444956	ENST00000343110		3.97371	0.904				
chr1	203596350	203600910	7694	chr1	203830743	ENST00000414487		3.757215	0.724				
chr1	203604910	203606390	7679	chr1	203595928	ENST00000391954		7.167035	0.913				
chr1	203604910	203606390	7678	chr1	203595928	ENST00000367219		0.668530133	0.877				
chr1	203606550	203608970	7679	chr1	203595928	ENST00000391954		7.167035	0.891				
chr1	203606550	203608970	7674	chr1	203444956	ENST00000343110		3.97371	0.757				
chr1	203606550	203608970	7678	chr1	203595928	ENST00000367219		0.668530133	0.847				
chr1	203613460	203614640	7678	chr1	203595928	ENST00000367219		0.668530133	0.974				
chr1	203613460	203614640	7644	chr1	202936408	ENST00000367249		11.27545	0.703				
chr1	203613460	203614640	7679	chr1	203595928	ENST00000391954		7.167035	0.926				
chr1	203614720	203615150	7679	chr1	203595928	ENST00000391954		7.167035	0.933				
chr1	203614720	203615150	7641	chr1	202927517	ENST00000340990		6.214795	0.789				
chr1	203614720	203615150	7644	chr1	202936408	ENST00000367249		11.27545	0.857				
chr1	203614720	203615150	7678	chr1	203595928	ENST00000367219		0.668530133	0.828				
chr1	203617450	203617910	7678	chr1	203595928	ENST00000367219		0.668530133	0.881				
chr1	203618590	203620030	7678	chr1	203595928	ENST00000367219		0.668530133	0.944				
chr1	203618590	203620030	7644	chr1	202936408	ENST00000367249		11.27545	0.806				
chr1	203621870	203622690	7678	chr1	203595928	ENST00000367219		0.668530133	0.738				
chr1	203621870	203622690	7679	chr1	203595928	ENST00000391954		7.167035	0.751				
chr1	203621870	203622690	7692	chr1	203784033	ENST00000367210		3.003265	0.736				
chr1	203621870	203622690	7722	chr1	204485511	ENST00000367182		2.13378	0.796				
chr1	203629990	203631100	7678	chr1	203595928	ENST00000367219		0.668530133	0.8				
chr1	203631210	203633300	7678	chr1	203595928	ENST00000367219		0.668530133	0.93				
chr1	203631210	203633300	7644	chr1	202936408	ENST00000367249		11.27545	0.839				
chr1	203631210	203633300	7679	chr1	203595928	ENST00000391954		7.167035	0.897				
chr1	203631210	203633300	7690	chr1	203765437	ENST00000550078		1.5958535	0.722				
chr1	203631210	203633300	7693	chr1	203830731	ENST00000483099		1.279565	0.792				
chr1	203634990	203636420	7644	chr1	202936408	ENST00000367249		11.27545	0.92				
chr1	203634990	203636420	7670	chr1	203274664	ENST00000290551		22.1787	0.802				
chr1	203634990	203636420	7679	chr1	203595928	ENST00000391954		7.167035	0.759				
chr1	203636490	203637960	7674	chr1	203444956	ENST00000343110		3.97371	0.703				
chr1	203638780	203639270	7644	chr1	202936408	ENST00000367249		11.27545	0.755				
chr1	203638780	203639270	7678	chr1	203595928	ENST00000367219		0.668530133	0.745				
chr1	203639350	203640450	7644	chr1	202936408	ENST00000367249		11.27545	0.934				
chr1	203639350	203640450	7678	chr1	203595928	ENST00000367219		0.668530133	0.858				
chr1	203640580	203643850	7678	chr1	203595928	ENST00000367219		0.668530133	0.933				
chr1	203640580	203643850	7644	chr1	202936408	ENST00000367249		11.27545	0.893				
chr1	203644040	203645960	7644	chr1	202936408	ENST00000367249		11.27545	0.747				
chr1	203644040	203645960	7678	chr1	203595928	ENST00000367219		0.668530133	0.845				
chr1	203659850	203660920	7644	chr1	202936408	ENST00000367249		11.27545	0.763				
chr1	203659850	203660920	7690	chr1	203765437	ENST00000550078		1.5958535	0.737				
chr1	203738820	203739400	7691	chr1	203768463	ENST00000545588		1.6032	0.747				
chr1	203738820	203739400	7722	chr1	204485511	ENST00000367182		2.13378	0.829				
chr1	203939020	203939390	7699	chr1	204042732	ENST00000367204		1.615675	0.706				
chr1	204048710	204050030	7694	chr1	203830743	ENST00000414487		3.757215	0.787				
chr1	204048710	204050030	7699	chr1	204042732	ENST00000367204		1.615675	0.764				
chr1	204056360	204059530	7699	chr1	204042732	ENST00000367204		1.615675	0.916				
chr1	204070920	204071830	7693	chr1	203830731	ENST00000483099		1.279565	0.827				
chr1	204071920	204074530	7699	chr1	204042732	ENST00000367204		1.615675	0.721				
chr1	204077410	204078510	7694	chr1	203830743	ENST00000414487		3.757215	0.802				
chr1	204077410	204078510	7699	chr1	204042732	ENST00000367204		1.615675	0.805				
chr1	204252740	204254030	7691	chr1	203768463	ENST00000545588		1.6032	0.805				
chr1	204252740	204254030	7718	chr1	204380919	ENST00000367188		2.36285	0.717				
chr1	204254600	204258000	7722	chr1	204485511	ENST00000367182		2.13378	0.707				
chr1	204258100	204258920	7759	chr1	205091143	ENST00000367164		0.5174815	0.781				
chr1	204264640	204266220	7718	chr1	204380919	ENST00000367188		2.36285	0.801				
chr1	204317080	204318440	7678	chr1	203595928	ENST00000367219		0.668530133	0.76				
chr1	204353880	204354340	7718	chr1	204380919	ENST00000367188		2.36285	0.735				
chr1	204411760	204412540	7678	chr1	203595928	ENST00000367219		0.668530133	0.776				
chr1	204412730	204412890	7678	chr1	203595928	ENST00000367219		0.668530133	0.784				
chr1	204417440	204418310	7718	chr1	204380919	ENST00000367188		2.36285	0.965				
chr1	204429790	204431970	7691	chr1	203768463	ENST00000545588		1.6032	0.791				
chr1	204432030	204432770	7718	chr1	204380919	ENST00000367188		2.36285	0.733				
chr1	204433730	204433980	7722	chr1	204485511	ENST00000367182		2.13378	0.755				
chr1	204434450	204436810	7722	chr1	204485511	ENST00000367182		2.13378	0.779				
chr1	204485640	204486190	7690	chr1	203765437	ENST00000550078		1.5958535	0.758				
chr1	204490040	204490920	7722	chr1	204485511	ENST00000367182		2.13378	0.926				
chr1	204491070	204491420	7722	chr1	204485511	ENST00000367182		2.13378	0.885				
chr1	204491070	204491420	7692	chr1	203784033	ENST00000367210		3.003265	0.743				
chr1	204782130	204783840	7802	chr1	205719404	ENST00000367142		3.59691	0.766				
chr1	204858670	204859500	7803	chr1	205688854	ENST00000464938		39.7889	0.937				
chr1	204858670	204859500	7759	chr1	205091143	ENST00000367164		0.5174815	0.705				
chr1	204928290	204930390	7803	chr1	205688854	ENST00000464938		39.7889	0.873				
chr1	205144500	205145450	7718	chr1	204380919	ENST00000367188		2.36285	0.744				
chr1	205216380	205217210	7803	chr1	205688854	ENST00000464938		39.7889	0.859				
chr1	205217740	205219150	7803	chr1	205688854	ENST00000464938		39.7889	0.765				
chr1	205226420	205229710	7754	chr1	204955803	ENST00000495396		0.653532	0.901				
chr1	205226420	205229710	7759	chr1	205091143	ENST00000367164		0.5174815	0.801				
chr1	205262800	205264480	7759	chr1	205091143	ENST00000367164		0.5174815	0.761				
chr1	205285250	205286030	7759	chr1	205091143	ENST00000367164		0.5174815	0.746				
chr1	205285250	205286030	7812	chr1	205770616	ENST00000468057		0.8187955	0.723				
chr1	205474010	205476380	7803	chr1	205688854	ENST00000464938		39.7889	0.814				
chr1	205480380	205480620	7789	chr1	205473727	ENST00000360066		14.74855	0.876				
chr1	205480770	205484300	7789	chr1	205473727	ENST00000360066		14.74855	0.776				
chr1	205484510	205487370	7789	chr1	205473727	ENST00000360066		14.74855	0.76				
chr1	205566980	205567460	7797	chr1	205601090	ENST00000357992		0.705581	0.826				
chr1	205566980	205567460	7803	chr1	205688854	ENST00000464938		39.7889	0.786				
chr1	205566980	205567460	7805	chr1	205744574	ENST00000367139		1.352835	0.717				
chr1	205567520	205567830	7811	chr1	205782304	ENST00000367137		10.28687	0.723				
chr1	205567950	205568250	7805	chr1	205744574	ENST00000367139		1.352835	0.718				
chr1	205567950	205568250	7811	chr1	205782304	ENST00000367137		10.28687	0.705				
chr1	205568380	205569510	7805	chr1	205744574	ENST00000367139		1.352835	0.903				
chr1	205647480	205649430	7802	chr1	205719404	ENST00000367142		3.59691	0.814				
chr1	205708590	205709030	7802	chr1	205719404	ENST00000367142		3.59691	0.842				
chr1	205708590	205709030	7803	chr1	205688854	ENST00000464938		39.7889	0.721				
chr1	205717570	205719080	7812	chr1	205770616	ENST00000468057		0.8187955	0.78				
chr1	205769760	205770080	7805	chr1	205744574	ENST00000367139		1.352835	0.868				
chr1	205769760	205770080	7789	chr1	205473727	ENST00000360066		14.74855	0.823				
chr1	205773340	205773960	7811	chr1	205782304	ENST00000367137		10.28687	0.836				
chr1	205773340	205773960	7812	chr1	205770616	ENST00000468057		0.8187955	0.881				
chr1	205774720	205775490	7812	chr1	205770616	ENST00000468057		0.8187955	0.998				
chr1	205774720	205775490	7802	chr1	205719404	ENST00000367142		3.59691	0.744				
chr1	205774720	205775490	7811	chr1	205782304	ENST00000367137		10.28687	0.955				
chr1	205795120	205797140	7811	chr1	205782304	ENST00000367137		10.28687	0.911				
chr1	205795120	205797140	7803	chr1	205688854	ENST00000464938		39.7889	0.721				
chr1	205884530	205886410	7803	chr1	205688854	ENST00000464938		39.7889	0.728				
chr1	205884530	205886410	7805	chr1	205744574	ENST00000367139		1.352835	0.872				
chr1	205884530	205886410	7812	chr1	205770616	ENST00000468057		0.8187955	0.818				
chr1	205886480	205886860	7803	chr1	205688854	ENST00000464938		39.7889	0.737				
chr1	205886970	205887730	7805	chr1	205744574	ENST00000367139		1.352835	0.743				
chr1	206577700	206578280	7803	chr1	205688854	ENST00000464938		39.7889	0.919				
chr1	206577700	206578280	7861	chr1	206858289	ENST00000294981		1.911845	0.753				
chr1	206630000	206630620	7861	chr1	206858289	ENST00000294981		1.911845	0.931				
chr1	206630650	206631190	7861	chr1	206858289	ENST00000294981		1.911845	0.896				
chr1	206785380	206785640	7861	chr1	206858289	ENST00000294981		1.911845	0.876				
chr1	206822590	206823930	7856	chr1	206808881	ENST00000367109		1.74801	0.735				
chr1	206827910	206828440	7858	chr1	206809073	ENST00000489878		1.5492525	0.921				
chr1	206827910	206828440	7837	chr1	206557366	ENST00000414007		0.7523545	0.757				
chr1	206827910	206828440	7856	chr1	206808881	ENST00000367109		1.74801	0.845				
chr1	206830350	206830860	7856	chr1	206808881	ENST00000367109		1.74801	0.834				
chr1	206830350	206830860	7837	chr1	206557366	ENST00000414007		0.7523545	0.813				
chr1	206830890	206834150	7856	chr1	206808881	ENST00000367109		1.74801	0.917				
chr1	206830890	206834150	7837	chr1	206557366	ENST00000414007		0.7523545	0.801				
chr1	206830890	206834150	7862	chr1	206858382	ENST00000367103		50.6695	0.858				
chr1	206835460	206839640	7893	chr1	207226605	ENST00000367080		2.97178	0.798				
chr1	206844710	206848360	7856	chr1	206808881	ENST00000367109		1.74801	0.795				
chr1	206844710	206848360	7861	chr1	206858289	ENST00000294981		1.911845	0.745				
chr1	206858850	206862930	7893	chr1	207226605	ENST00000367080		2.97178	0.867				
chr1	206863110	206864800	7862	chr1	206858382	ENST00000367103		50.6695	0.994				
chr1	206863110	206864800	7861	chr1	206858289	ENST00000294981		1.911845	0.975				
chr1	206864930	206868790	7862	chr1	206858382	ENST00000367103		50.6695	0.93				
chr1	206864930	206868790	7856	chr1	206808881	ENST00000367109		1.74801	0.715				
chr1	206868900	206871840	7861	chr1	206858289	ENST00000294981		1.911845	0.834				
chr1	206872410	206873270	7861	chr1	206858289	ENST00000294981		1.911845	0.827				
chr1	206872410	206873270	7862	chr1	206858382	ENST00000367103		50.6695	0.733				
chr1	206873380	206874680	7862	chr1	206858382	ENST00000367103		50.6695	0.728				
chr1	206875540	206876610	7861	chr1	206858289	ENST00000294981		1.911845	0.87				
chr1	206875540	206876610	7862	chr1	206858382	ENST00000367103		50.6695	0.839				
chr1	206876700	206879440	7861	chr1	206858289	ENST00000294981		1.911845	0.958				
chr1	206876700	206879440	7862	chr1	206858382	ENST00000367103		50.6695	0.796				
chr1	206879500	206881800	7862	chr1	206858382	ENST00000367103		50.6695	0.938				
chr1	206882340	206883000	7861	chr1	206858289	ENST00000294981		1.911845	0.971				
chr1	206883400	206884000	7861	chr1	206858289	ENST00000294981		1.911845	0.744				
chr1	206885020	206885290	7861	chr1	206858289	ENST00000294981		1.911845	0.823				
chr1	206885020	206885290	7862	chr1	206858382	ENST00000367103		50.6695	0.71				
chr1	206890690	206891170	7861	chr1	206858289	ENST00000294981		1.911845	0.794				
chr1	206892800	206893560	7856	chr1	206808881	ENST00000367109		1.74801	0.853				
chr1	206894840	206895250	7856	chr1	206808881	ENST00000367109		1.74801	0.961				
chr1	206895900	206900630	7856	chr1	206808881	ENST00000367109		1.74801	0.741				
chr1	206895900	206900630	7862	chr1	206858382	ENST00000367103		50.6695	0.813				
chr1	206910240	206912090	7862	chr1	206858382	ENST00000367103		50.6695	0.785				
chr1	207197100	207198230	7858	chr1	206809073	ENST00000489878		1.5492525	0.79				
chr1	207197100	207198230	7893	chr1	207226605	ENST00000367080		2.97178	0.921				
chr1	207197100	207198230	7941	chr1	207925413	ENST00000469535		0.9139785	0.724				
chr1	207231430	207233520	7894	chr1	207226656	ENST00000367079		3.11285	0.933				
chr1	207231430	207233520	7893	chr1	207226605	ENST00000367080		2.97178	0.873				
chr1	207237390	207238380	7908	chr1	207494877	ENST00000367063		0.9127195	0.777				
chr1	207237390	207238380	7952	chr1	208084747	ENST00000356522		0.8139485	0.729				
chr1	207241660	207242760	7893	chr1	207226605	ENST00000367080		2.97178	0.751				
chr1	207243760	207244500	7862	chr1	206858382	ENST00000367103		50.6695	0.728				
chr1	207243760	207244500	7893	chr1	207226605	ENST00000367080		2.97178	0.837				
chr1	207243760	207244500	7951	chr1	208084747	ENST00000310833		2.3474	0.844				
chr1	207519250	207520480	7908	chr1	207494877	ENST00000367063		0.9127195	0.791				
chr1	207927560	207927890	7893	chr1	207226605	ENST00000367080		2.97178	0.872				
chr1	207996200	208001110	7951	chr1	208084747	ENST00000310833		2.3474	0.798				
chr1	208001420	208002130	7941	chr1	207925413	ENST00000469535		0.9139785	0.721				
chr1	208001420	208002130	7951	chr1	208084747	ENST00000310833		2.3474	0.92				
chr1	208010950	208012990	7938	chr1	207925402	ENST00000367047		10.23735	0.709				
chr1	208025990	208027050	7951	chr1	208084747	ENST00000310833		2.3474	0.705				
chr1	208032710	208032960	7951	chr1	208084747	ENST00000310833		2.3474	0.903				
chr1	208037220	208038010	7951	chr1	208084747	ENST00000310833		2.3474	0.746				
chr1	208039840	208040270	7952	chr1	208084747	ENST00000356522		0.8139485	0.708				
chr1	208059430	208059880	7941	chr1	207925413	ENST00000469535		0.9139785	0.829				
chr1	208059430	208059880	7952	chr1	208084747	ENST00000356522		0.8139485	0.813				
chr1	208061460	208062020	7952	chr1	208084747	ENST00000356522		0.8139485	0.706				
chr1	208062190	208062500	7951	chr1	208084747	ENST00000310833		2.3474	0.751				
chr1	208062550	208062800	7951	chr1	208084747	ENST00000310833		2.3474	0.841				
chr1	208062550	208062800	7952	chr1	208084747	ENST00000356522		0.8139485	0.781				
chr1	208063310	208065980	7952	chr1	208084747	ENST00000356522		0.8139485	0.849				
chr1	208075800	208076730	7893	chr1	207226605	ENST00000367080		2.97178	0.906				
chr1	208075800	208076730	7952	chr1	208084747	ENST00000356522		0.8139485	0.81				
chr1	208095580	208097650	7941	chr1	207925413	ENST00000469535		0.9139785	0.751				
chr1	208095580	208097650	7952	chr1	208084747	ENST00000356522		0.8139485	0.783				
chr1	208098200	208098960	7952	chr1	208084747	ENST00000356522		0.8139485	0.951				
chr1	208098200	208098960	7951	chr1	208084747	ENST00000310833		2.3474	0.834				
chr1	208135530	208136980	7951	chr1	208084747	ENST00000310833		2.3474	0.765				
chr1	208253770	208254610	7952	chr1	208084747	ENST00000356522		0.8139485	0.827				
chr1	208274000	208275050	7952	chr1	208084747	ENST00000356522		0.8139485	0.789				
chr1	208331820	208334120	7954	chr1	208417665	ENST00000367033		0.7865635	0.952				
chr1	208352600	208355140	7954	chr1	208417665	ENST00000367033		0.7865635	0.861				
chr1	208352600	208355140	7952	chr1	208084747	ENST00000356522		0.8139485	0.766				
chr1	208380550	208383160	7954	chr1	208417665	ENST00000367033		0.7865635	0.858				
chr1	208389830	208390070	7954	chr1	208417665	ENST00000367033		0.7865635	0.957				
chr1	208395630	208396500	7954	chr1	208417665	ENST00000367033		0.7865635	0.906				
chr1	208407720	208408560	7954	chr1	208417665	ENST00000367033		0.7865635	0.748				
chr1	208408770	208410400	7954	chr1	208417665	ENST00000367033		0.7865635	0.741				
chr1	208412140	208413540	7954	chr1	208417665	ENST00000367033		0.7865635	0.737				
chr1	209822250	209823300	7976	chr1	209848765	ENST00000367029		48.6349	0.715				
chr1	209861410	209862020	7976	chr1	209848765	ENST00000367029		48.6349	0.863				
chr1	209862060	209863160	7976	chr1	209848765	ENST00000367029		48.6349	0.72				
chr1	209914690	209917260	7976	chr1	209848765	ENST00000367029		48.6349	0.921				
chr1	209975390	209975810	7992	chr1	210001352	ENST00000491415		0.551048	0.708				
chr1	211786140	211787090	8048	chr1	212004114	ENST00000366997		0.7714355	0.915				
chr1	211805400	211807060	8023	chr1	211433317	ENST00000367005		3.0585	0.739				
chr1	211805400	211807060	8048	chr1	212004114	ENST00000366997		0.7714355	0.807				
chr1	212260910	212262560	8023	chr1	211433317	ENST00000367005		3.0585	0.715				
chr1	212335520	212336400	8071	chr1	212458879	ENST00000261461		19.48765	0.956				
chr1	212339600	212340020	8086	chr1	212738697	ENST00000366987		16.518285	0.822				
chr1	212339600	212340020	8071	chr1	212458879	ENST00000261461		19.48765	0.761				
chr1	212445120	212445850	8086	chr1	212738697	ENST00000366987		16.518285	0.776				
chr1	212464460	212464810	8071	chr1	212458879	ENST00000261461		19.48765	0.95				
chr1	213697170	213697400	8132	chr1	213224597	ENST00000366959		1.4485085	0.843				
chr1	214650280	214651250	8149	chr1	214724566	ENST00000366956		1.63606	0.875				
chr1	214715630	214716200	8149	chr1	214724566	ENST00000366956		1.63606	0.738				
chr1	217628750	217629990	8195	chr1	218458684	ENST00000491428		6.53046	0.935				
chr1	218545070	218546330	8198	chr1	218519577	ENST00000366930		0.6425065	0.851				
chr1	218636340	218637400	8198	chr1	218519577	ENST00000366930		0.6425065	0.872				
chr1	219361590	219362310	8207	chr1	219347238	ENST00000483635		1.0575615	0.866				
chr1	219579020	219579350	8228	chr1	220267444	ENST00000366922		4.16774	0.85				
chr1	219965680	219966300	8235	chr1	220445703	ENST00000462353		0.781368	0.707				
chr1	220473690	220474500	8235	chr1	220445703	ENST00000462353		0.781368	0.791				
chr1	220473690	220474500	8222	chr1	220263191	ENST00000322067		1.390385	0.756				
chr1	220530910	220531290	8241	chr1	220701568	ENST00000366918		1.70863	0.759				
chr1	220541420	220542800	8222	chr1	220263191	ENST00000322067		1.390385	0.751				
chr1	220542870	220544760	8241	chr1	220701568	ENST00000366918		1.70863	0.769				
chr1	220542870	220544760	8235	chr1	220445703	ENST00000462353		0.781368	0.754				
chr1	220624880	220625210	8222	chr1	220263191	ENST00000322067		1.390385	0.851				
chr1	220624880	220625210	8228	chr1	220267444	ENST00000366922		4.16774	0.756				
chr1	220624880	220625210	8235	chr1	220445703	ENST00000462353		0.781368	0.715				
chr1	220876000	220877450	8247	chr1	220863187	ENST00000294889		5.9715	0.879				
chr1	220924400	220925210	8249	chr1	220921676	ENST00000366913		1.593675	0.997				
chr1	220926640	220928280	8249	chr1	220921676	ENST00000366913		1.593675	0.995				
chr1	220965010	220965440	8256	chr1	221051699	ENST00000366903		0.730356	0.814				
chr1	221016470	221017510	8256	chr1	221051699	ENST00000366903		0.730356	0.735				
chr1	221173670	221174870	8234	chr1	220445796	ENST00000358951		0.639585	0.706				
chr1	221290850	221291470	8256	chr1	221051699	ENST00000366903		0.730356	0.719				
chr1	223190170	223190940	8303	chr1	223101766	ENST00000284476		1.2768765	0.776				
chr1	223190170	223190940	8327	chr1	224033674	ENST00000343537		0.653915	0.723				
chr1	223191180	223192270	8327	chr1	224033674	ENST00000343537		0.653915	0.754				
chr1	223195370	223197600	8327	chr1	224033674	ENST00000343537		0.653915	0.817				
chr1	223280010	223280560	8327	chr1	224033674	ENST00000343537		0.653915	0.839				
chr1	223287340	223288340	8327	chr1	224033674	ENST00000343537		0.653915	0.767				
chr1	223591690	223592070	8290	chr1	222885895	ENST00000340934		3.192645	0.78				
chr1	223602370	223603180	8290	chr1	222885895	ENST00000340934		3.192645	0.758				
chr1	223602370	223603180	8337	chr1	224370873	ENST00000323699		15.87855	0.715				
chr1	223892370	223894470	8324	chr1	223900034	ENST00000295006		6.778645	0.982				
chr1	223892370	223894470	8337	chr1	224370873	ENST00000323699		15.87855	0.731				
chr1	223894780	223895120	8324	chr1	223900034	ENST00000295006		6.778645	0.969				
chr1	223894780	223895120	8325	chr1	223945326	ENST00000474026		1.137063	0.765				
chr1	223894780	223895120	8357	chr1	224622001	ENST00000414423		0.6673355	0.753				
chr1	223902430	223904780	8324	chr1	223900034	ENST00000295006		6.778645	0.853				
chr1	223913010	223915860	8325	chr1	223945326	ENST00000474026		1.137063	0.822				
chr1	223913010	223915860	8334	chr1	224301789	ENST00000366862		4.437945	0.701				
chr1	223918270	223919940	8327	chr1	224033674	ENST00000343537		0.653915	0.881				
chr1	223918270	223919940	8357	chr1	224622001	ENST00000414423		0.6673355	0.872				
chr1	223920120	223922240	8325	chr1	223945326	ENST00000474026		1.137063	0.771				
chr1	223926100	223927960	8324	chr1	223900034	ENST00000295006		6.778645	0.849				
chr1	223926100	223927960	8327	chr1	224033674	ENST00000343537		0.653915	0.719				
chr1	223926100	223927960	8357	chr1	224622001	ENST00000414423		0.6673355	0.831				
chr1	223930240	223931440	8325	chr1	223945326	ENST00000474026		1.137063	0.825				
chr1	223935580	223936130	8324	chr1	223900034	ENST00000295006		6.778645	0.982				
chr1	223935580	223936130	8334	chr1	224301789	ENST00000366862		4.437945	0.814				
chr1	223935580	223936130	8337	chr1	224370873	ENST00000323699		15.87855	0.733				
chr1	223959940	223960840	8325	chr1	223945326	ENST00000474026		1.137063	0.769				
chr1	223963770	223964420	8325	chr1	223945326	ENST00000474026		1.137063	0.946				
chr1	224008770	224008920	8327	chr1	224033674	ENST00000343537		0.653915	0.841				
chr1	224014820	224015370	8327	chr1	224033674	ENST00000343537		0.653915	0.902				
chr1	224021580	224021870	8327	chr1	224033674	ENST00000343537		0.653915	0.902				
chr1	224030030	224030230	8334	chr1	224301789	ENST00000366862		4.437945	0.778				
chr1	224392290	224392870	8327	chr1	224033674	ENST00000343537		0.653915	0.886				
chr1	224392290	224392870	8337	chr1	224370873	ENST00000323699		15.87855	0.833				
chr1	224393110	224393920	8337	chr1	224370873	ENST00000323699		15.87855	0.927				
chr1	224393110	224393920	8327	chr1	224033674	ENST00000343537		0.653915	0.852				
chr1	224397590	224398290	8334	chr1	224301789	ENST00000366862		4.437945	0.745				
chr1	224397590	224398290	8337	chr1	224370873	ENST00000323699		15.87855	0.857				
chr1	224398900	224399650	8337	chr1	224370873	ENST00000323699		15.87855	0.717				
chr1	224564590	224565560	8358	chr1	224622001	ENST00000295024		0.516619735	0.859				
chr1	224634820	224635280	8358	chr1	224622001	ENST00000295024		0.516619735	0.906				
chr1	224634820	224635280	8325	chr1	223945326	ENST00000474026		1.137063	0.72				
chr1	224634820	224635280	8357	chr1	224622001	ENST00000414423		0.6673355	0.881				
chr1	224644400	224645630	8355	chr1	224544590	ENST00000468318		1.459805	0.778				
chr1	224644400	224645630	8357	chr1	224622001	ENST00000414423		0.6673355	0.704				
chr1	224685370	224686760	8355	chr1	224544590	ENST00000468318		1.459805	0.847				
chr1	224690110	224692040	8357	chr1	224622001	ENST00000414423		0.6673355	0.933				
chr1	224920160	224921880	8355	chr1	224544590	ENST00000468318		1.459805	0.715				
chr1	225714510	225714880	8383	chr1	225767959	ENST00000391874		0.79915596115	0.73				
chr1	225714510	225714880	8390	chr1	225997797	ENST00000272167		1.748515	0.817				
chr1	225767870	225769000	8414	chr1	226349333	ENST00000464927		0.624436	0.879				
chr1	225769620	225770300	8414	chr1	226349333	ENST00000464927		0.624436	0.878				
chr1	225769620	225770300	8382	chr1	225840418	ENST00000284563		0.597342	0.706				
chr1	225769620	225770300	8383	chr1	225767959	ENST00000391874		0.79915596115	0.853				
chr1	225814970	225815880	8380	chr1	225840844	ENST00000366844		0.568221	0.932				
chr1	225814970	225815880	8387	chr1	225965531	ENST00000304786		50.88975	0.756				
chr1	225814970	225815880	8390	chr1	225997797	ENST00000272167		1.748515	0.784				
chr1	225882590	225882930	8380	chr1	225840844	ENST00000366844		0.568221	0.739				
chr1	225882590	225882930	8394	chr1	226070069	ENST00000366835		0.764138	0.785				
chr1	225923000	225924570	8392	chr1	226016544	ENST00000467015		5.241855	0.869				
chr1	225923000	225924570	8382	chr1	225840418	ENST00000284563		0.597342	0.712				
chr1	225933900	225935210	8382	chr1	225840418	ENST00000284563		0.597342	0.862				
chr1	225939510	225939830	8387	chr1	225965531	ENST00000304786		50.88975	0.933				
chr1	225939510	225939830	8390	chr1	225997797	ENST00000272167		1.748515	0.835				
chr1	225942200	225944680	8387	chr1	225965531	ENST00000304786		50.88975	0.887				
chr1	225942200	225944680	8392	chr1	226016544	ENST00000467015		5.241855	0.74				
chr1	225949600	225950670	8390	chr1	225997797	ENST00000272167		1.748515	0.853				
chr1	225951180	225952360	8390	chr1	225997797	ENST00000272167		1.748515	0.798				
chr1	225954080	225955510	8387	chr1	225965531	ENST00000304786		50.88975	0.942				
chr1	225954080	225955510	8382	chr1	225840418	ENST00000284563		0.597342	0.848				
chr1	226000590	226001800	8390	chr1	225997797	ENST00000272167		1.748515	0.994				
chr1	226000590	226001800	8392	chr1	226016544	ENST00000467015		5.241855	0.814				
chr1	226000590	226001800	8413	chr1	226374431	ENST00000366812		1.153655	0.747				
chr1	226001840	226003040	8387	chr1	225965531	ENST00000304786		50.88975	0.917				
chr1	226001840	226003040	8390	chr1	225997797	ENST00000272167		1.748515	0.908				
chr1	226003290	226003970	8387	chr1	225965531	ENST00000304786		50.88975	0.914				
chr1	226003290	226003970	8383	chr1	225767959	ENST00000391874		0.79915596115	0.788				
chr1	226003290	226003970	8390	chr1	225997797	ENST00000272167		1.748515	0.884				
chr1	226003290	226003970	8392	chr1	226016544	ENST00000467015		5.241855	0.709				
chr1	226004130	226006550	8392	chr1	226016544	ENST00000467015		5.241855	0.881				
chr1	226004130	226006550	8382	chr1	225840418	ENST00000284563		0.597342	0.866				
chr1	226004130	226006550	8387	chr1	225965531	ENST00000304786		50.88975	0.766				
chr1	226004130	226006550	8390	chr1	225997797	ENST00000272167		1.748515	0.854				
chr1	226006990	226007770	8390	chr1	225997797	ENST00000272167		1.748515	0.946				
chr1	226013350	226014700	8394	chr1	226070069	ENST00000366835		0.764138	0.76				
chr1	226021980	226023020	8390	chr1	225997797	ENST00000272167		1.748515	0.907				
chr1	226023300	226024180	8390	chr1	225997797	ENST00000272167		1.748515	0.873				
chr1	226023300	226024180	8383	chr1	225767959	ENST00000391874		0.79915596115	0.864				
